#Id	Organism	TaxonID	Full_Taxonomy	Banfield_tree_name	CDS_GC	CDS_GC_nostartstop	Ribo_prot_GC_nostartstop	CDS_number	Intragenic_GC	Gene_density	Coding_density	Genome_length	Intragenic_length	CDS_length	tRNA_number	All_NC_wright	All_NC_novembre	All_NC_info	Ribo_NC_wright	Ribo_NC_novembre	Ribo_NC_info	Ribo_prot_number	Information_content_all(-20_-4)	Information_content_ribo(-20_-4)	Information_content_all_mean_random(-20_-4)	Information_content_ribo_mean_random(-20_-4)	Mean_binding_all	Mean_binding_ribo	Mean_binding_all_mean_random	Mean_binding_ribo_mean_random	Location_of_best_binding_all	Location_of_best_binding_ribo	ATG_start_percent	16s_copies	23s_copies	CDS_with_SD_utr_motif	Expected_CDS_with_SD_utr_motif	CDS_with_SD_utr_binding	Expected_CDS_with_SD_utr_binding	RP_information_percentile	RP_information_zscore	aSD_binding_score_ribosome	aSD_binding_score_all	Internal_SD_seqs	Mean_folding_init	Mean_folding_internal	Mean_folding_diff	Mean_folding_init_ribo	Mean_folding_internal_ribo	Mean_folding_diff_ribo	aSD_binding_summary	folding_energy_init_summary	folding_energy_diff_summary	NC_summary_info	NC_summary_novembre	SD_summary_all_info	SD_summary_ribo_info	SD_summary_all_motif_diff	SD_summary_all_binding_diff	Domain	Phylum	Class
GCA_000013885	Nitrobacter hamburgensis X14	323097	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Bradyrhizobiaceae; Nitrobacter.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_Nitrobacter_hamburgensis_X14	0.6270001972050536	0.6290699187804746	0.6342514032110691	3900.0	0.5688023998153988	0.8289540175817064	0.7950971722729033	4406967.0	753794.0	3503967.0	50.0	42.02179155061089	50.12444835914476	58.573139136693754	35.759586328285515	43.29097406280321	55.6807072557696	54.0	0.9290281553749176	3.3985230884574937	0.3800595499181659	1.3699036221614027	-4.068307692307687	-5.5488888888888885	-1.9975319897435977	-2.2377303703703704	17.0	16.0	0.8294871794871795	1.0	1.0	2084.0	983.064	2093.0	1056.1960000000001	100.0	6.7596606838304005	2.6539046105369866	3.0604169460541133	828.0	-13.50162474332649	-18.382623203285423	4.880998459958932	-11.840384615384615	-18.01153846153846	6.171153846153847	-0.13282906959499594	-0.12304001625900497	0.2643220227948545	-0.04938154115616048	-0.1363301646210505	0.5489686054567517	2.028619466296091	0.28229128205128207	0.2658471794871794	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000013005	Erythrobacter litoralis HTCC2594	314225	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter.	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Erythrobacteraceae_Erythrobacter_litoralis_HTCC2594	0.6344501348051915	0.6364510209644871	0.628594316552829	2885.0	0.5871405109270292	0.9108369878371038	0.901017822708572	3052398.0	272161.0	2750265.0	42.0	40.14180334117035	48.46433229221099	58.00373538761954	33.229694026545765	40.462469250090905	52.76451202851279	54.0	1.0291550083241894	3.196477807425122	0.5700777737239938	1.1125317540063009	-3.8309257975034616	-5.581666666666668	-2.0651875797503525	-2.094155555555556	16.0	16.0	0.8429809358752166	1.0	1.0	1611.0	759.48	1579.0	823.7239999999999	100.0	5.3628456014699415	2.331142009243789	3.090051113842588	485.0	-13.732282042375829	-18.726536992011113	4.99425494963529	-11.857692307692304	-16.840384615384615	4.982692307692306	-0.2455975893729048	-0.13650970238586807	-0.0023151885635770563	-0.09032561996386572	-0.165108290234427	0.45907723460019556	2.0839460534188214	0.29515424610051993	0.2617941074523397	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000013985	Sphingopyxis alaskensis RB2256	317655	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingopyxis.	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingopyxis_alaskensis_RB2256	0.6594177836582094	0.6615584483913464	0.6455576964247485	3147.0	0.6551513560070262	0.901880621911592	0.8920048906333609	3345170.0	328226.0	2983908.0	44.0	37.498661064783406	45.95046305290507	56.68645825018596	32.111580717523715	38.988694157838104	51.787611012910894	54.0	1.3077168203650693	3.918281252880358	0.703663704879702	1.4252864162174723	-4.102962492053395	-5.75	-2.190895537190089	-2.2909644444444437	16.0	16.0	0.8442961550683191	1.0	1.0	1802.0	852.85	1829.0	984.654	100.0	6.252610592898088	2.38227775611131	3.0770894573034977	660.0	-14.542390197326545	-20.32762571610439	5.7852355187778475	-12.673076923076923	-18.240384615384613	5.5673076923076925	-0.22580159297710573	-0.12854236813101566	-0.03766965506638406	-0.08642006201294104	-0.15150595734044148	0.6040531154853673	2.4929948366628856	0.3016047028916428	0.26830187480139817	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000013605	Rhodoferax ferrireducens T118	338969	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Rhodoferax.	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Rhodoferax_ferrireducens_T118	0.6067470121493593	0.6085659041196873	0.5521153076204457	4179.0	0.5963828804175508	0.8976773095812121	0.8833247707029442	4712337.0	482179.0	4162524.0	44.0	43.342480545410346	49.22818694956868	57.45227446419203	46.04745211773778	47.07556998576533	55.56317615886786	53.0	0.6521665118281752	3.68204630365243	0.08865201740161605	1.2843575982378206	-3.2512134992819446	-5.722075471698113	-1.3935712015318475	-1.6428283018867924	17.0	17.0	0.8753290260827951	2.0	2.0	1917.0	732.6519999999999	1716.0	657.168	100.0	9.075543074211154	2.0160013789870748	2.883397497821607	556.0	-9.620816766467069	-17.78835209580838	8.167535329341318	-8.771153846153847	-14.932692307692303	6.161538461538462	-0.3008243294550425	-0.08831505067996763	-0.24560614517288318	-0.03288117525271478	-0.0437273256886056	0.5635144944265591	2.3976887054146094	0.2834046422589136	0.2533697056712132	Bacteria	Proteobacteria	Betaproteobacteria
GCA_000196355	Nitrosospira multiformis ATCC 25196	323848	Bacteria; Proteobacteria; Betaproteobacteria; Nitrosomonadales; Nitrosomonadaceae; Nitrosospira.	Bacteria_Proteobacteria_Betaproteobacteria_Nitrosomonadales_Nitrosomonadaceae_Nitrosospira_multiformis_ATCC_25196	0.5486030467329853	0.5501813543107801	0.5342889647326508	2773.0	0.4860344890577618	0.8570621023583941	0.8380732877484539	3184243.0	455149.0	2668629.0	42.0	52.85100572532098	54.809911948668244	59.43708078339738	53.5311452926214	53.177185545671044	59.19323265997365	52.0	0.7005780780397617	3.1100393959242134	0.14917222458870782	1.2821103427241205	-3.4300000000000037	-5.561538461538461	-1.5176623656689576	-1.8259203846153849	17.0	17.0	0.8348359177785791	1.0	1.0	1412.0	611.266	1236.0	507.13	100.0	6.0181255598242425	3.0195109940849614	3.5325935029831617	828.0	-9.41723926380368	-14.356983038614215	4.939743774810538	-8.034615384615384	-13.932692307692307	5.898076923076923	-0.14524244254679136	-0.1468183870513497	0.19400462695115012	-0.004102626175608523	-0.029788889362316728	0.5514058534510539	1.827929053200093	0.2887609087630725	0.2628452939055175	Bacteria	Proteobacteria	Betaproteobacteria
GCA_000013905	Psychrobacter cryohalolentis K5	335284	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Psychrobacter.	Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Psychrobacter_cryohalolentis_K5	0.4403611512039688	0.4416256904083029	0.4448380796657129	2468.0	0.42209317400966095	0.8391062252195841	0.8287198566216408	3059876.0	492315.0	2535780.0	47.0	49.60950159334324	50.78406208228143	58.337394939666396	42.174028246605225	42.592671021577075	53.055454877935546	54.0	2.6883045735357047	4.546765454403727	1.3490636323274217	1.5258787554556112	-3.7918557536466633	-5.781111111111111	-0.9664036871961116	-1.2546155555555556	17.0	17.0	0.9327390599675852	4.0	4.0	1486.0	343.782	1172.0	209.56799999999998	99.48	2.829168108805584	1.3976214756356982	1.8730289678379488	95.0	-5.686615259740258	-11.239724025974024	5.553108766233766	-7.115384615384616	-10.721153846153848	3.6057692307692313	-0.253817479796384	0.25125127872808084	-0.35067556164315167	-0.09054123975185265	-0.16129846106899615	1.339240941208283	3.0208866989481153	0.4628111831442464	0.3899643435980551	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000165485	Stigmatella aurantiaca DW4/3-1	378806	Bacteria; Proteobacteria; Deltaproteobacteria; Myxococcales; Cystobacterineae; Cystobacteraceae; Stigmatella.	Bacteria_Proteobacteria_deltaepsilon_subdivisions_Deltaproteobacteria_Myxococcales_Cystobacterineae_Cystobacteraceae_Stigmatella_aurantiaca_DW43_1	0.6784887646891443	0.6802811574068752	0.6589314829560535	8112.0	0.6307403975044268	0.8987210104206746	0.8949688502484612	10260756.0	1039199.0	9183057.0	48.0	36.89103927321421	49.727242495046255	59.4182095710856	32.80010386417299	42.838469852220115	56.59978376780784	60.0	1.2341511841109916	2.7526451772315905	0.996718337014656	1.1937725055482034	-4.227348372781067	-5.4815000000000005	-2.1231459566075017	-2.102143666666666	17.0	16.0	0.7925295857988166	2.0	2.0	4744.0	1887.818	4933.0	2418.84	99.84	3.312573052817108	3.3260373155387573	4.288734849284192	6780.0	-15.515385850104954	-20.575964933942466	5.060579083837512	-12.838983050847462	-19.584745762711865	6.745762711864406	-0.2244712176380205	-0.17249991879766155	0.3330021327814117	-0.04743370464412768	-0.1385311611339074	0.2374328470963356	1.5588726716833872	0.3520934418145957	0.30993096646942797	Bacteria	Proteobacteria	deltaepsilon
GCA_000143225	Herbaspirillum seropedicae SmR1	757424	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum.	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_Herbaspirillum_seropedicae_SmR1	0.6439881403766948	0.6459677835554397	0.5952446651949963	4687.0	0.6353089857627457	0.8808325234086226	0.8695782122484556	5513887.0	657076.0	4794756.0	54.0	35.098214728726816	43.66645372557583	55.23642734344833	32.748985304030604	36.98698597150389	48.882046634322265	53.0	1.032261361744134	3.688868767700241	0.29752615691426204	1.049478066581132	-3.91351685872812	-5.743584905660375	-1.50336505335042	-1.578530943396227	17.0	17.0	0.9018561979944528	3.0	3.0	2667.0	902.826	2427.0	840.082	100.0	6.200714247500754	1.7987517518899578	2.791531142840358	615.0	-9.981879538658692	-19.10536309269543	9.123483554036737	-9.15	-15.601923076923075	6.4519230769230775	-0.35563973323265746	-0.08333896792051199	-0.29282241386094376	-0.11503967607491841	-0.15296565633768683	0.7347352048298721	2.639390701119109	0.3763972690420311	0.3385786217196501	Bacteria	Proteobacteria	Betaproteobacteria
GCA_000017645	Xanthobacter autotrophicus Py2	78245	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Xanthobacter.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Xanthobacteraceae_Xanthobacter_autotrophicus_Py2	0.6803290136109164	0.6824494341117643	0.6598150051387461	4679.0	0.6299094914850542	0.8675142693429604	0.8496880918090147	5308934.0	703358.0	4510938.0	48.0	34.519327825707734	46.239546872421606	57.414375538836424	31.992868207415363	41.7031265641884	53.802606167800676	55.0	1.7489957863219234	3.1463576995939606	1.1051552566700766	1.5852192271101255	-4.818730497969644	-5.7576363636363626	-2.162517268647155	-2.422848	17.0	17.0	0.8369309681555888	2.0	2.0	2996.0	1172.75	3070.0	1433.76	98.03	2.195417946515428	2.7185903380471266	3.618577427814917	1974.0	-15.44328770053476	-20.968004278074858	5.524716577540107	-13.816981132075467	-18.920754716981136	5.103773584905659	-0.24871295632638954	-0.10530831258184607	-0.07619268549371876	-0.06290705658886185	-0.09810693692024122	0.6438405296518468	1.561138472483835	0.38966659542637316	0.34969865355845264	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000014785	Alkalilimnicola ehrlichii MLHE-1	187272	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Alkalilimnicola.	Bacteria_Proteobacteria_Gammaproteobacteria_Chromatiales_Ectothiorhodospiraceae_Alkalilimnicola_ehrlichii_MLHE_1	0.6797045185621883	0.6818061058257137	0.6548178884278469	2814.0	0.6310848905809526	0.8933928663005228	0.8760918990068206	3275944.0	349239.0	2870028.0	47.0	34.92696437891624	47.001965420061495	57.80655015597982	34.354244470774546	43.97218673100405	56.55614949697672	54.0	1.6894105369482533	2.77477725592848	1.031247038192229	0.953673151541143	-4.879769012082433	-5.833148148148147	-2.239557519545138	-2.1347122222222223	17.0	16.0	0.8471926083866382	2.0	2.0	1829.0	765.0419999999999	1990.0	907.2819999999999	90.18	1.3024177105118624	3.2587815696600138	4.185110751703175	2054.0	-14.389153627311526	-21.283143669985773	6.893990042674254	-11.663461538461537	-19.696153846153848	8.032692307692308	-0.22133922780088483	-0.18942685299269116	0.1651731809836411	-0.021630778097449743	-0.06446068078175017	0.6581634987560243	1.821104104387337	0.37809452736318405	0.38476119402985076	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000012985	Hahella chejuensis KCTC 2396	349521	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Hahellaceae; Hahella.	Bacteria_Proteobacteria_Gammaproteobacteria_Oceanospirillales_Hahellaceae_Hahella_chejuensis_KCTC_2396	0.5479886633137161	0.5496077931420272	0.4952060240400356	6222.0	0.4697553278395731	0.8737781983674341	0.8629144285305035	7215267.0	910724.0	6226158.0	66.0	49.99801493289185	51.96263487294497	58.59860382681068	47.93494795157507	46.35442902956228	55.750085934169675	52.0	1.1769519523754637	4.700352042544921	0.25384444829757163	1.6283328586709476	-4.072121504339444	-6.290576923076923	-1.6218751848280404	-1.9660776923076924	17.0	17.0	0.8672452587592414	5.0	5.0	3832.0	1495.42	3485.0	1246.126	100.0	8.676855694460693	1.9468964401408797	3.2075349102628143	1006.0	-9.017184185149471	-14.430583413693347	5.413399228543876	-8.828846153846154	-13.503846153846155	4.675	-0.39302408403674777	-0.020886568072269584	-0.13640213798576517	-0.04861067852503544	-0.10792766489027043	0.923107504077892	3.0720191838739734	0.3755351976856316	0.35983188685310186	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000221045	Collimonas fungivorans Ter331	1005048	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Collimonas.	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_Collimonas_fungivorans_Ter331	0.6095801958997814	0.6115906887936811	0.5403289321287932	4495.0	0.5978581871410703	0.8776843115094995	0.8618538479067835	5186898.0	634439.0	4470348.0	51.0	38.882739587903245	45.01386921737337	56.058918907086685	40.95251344745753	41.60786324192107	52.090725059778826	51.0	0.9269335744433796	4.067356157805947	0.14417494242014195	1.258240432028742	-3.393991989319084	-5.723137254901964	-1.34154485536272	-1.4802690196078432	17.0	17.0	0.8803114571746384	3.0	3.0	2261.0	828.072	1928.0	670.96	100.0	7.748208095173242	1.5780210643576968	2.4311425740175334	275.0	-8.760481069042315	-17.692073496659244	8.931592427616927	-8.366666666666667	-14.329411764705885	5.962745098039216	-0.35091381261528753	-0.0449535133141609	-0.33239843327354346	-0.07078612867802236	-0.07566570114212104	0.7827586320232377	2.8091157257772053	0.31878264738598444	0.2796529477196885	Bacteria	Proteobacteria	Betaproteobacteria
GCA_000015285	Psychromonas ingrahamii 37	357804	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Psychromonadaceae; Psychromonas.	Bacteria_Proteobacteria_Gammaproteobacteria_Alteromonadales_Psychromonadaceae_Psychromonas_ingrahamii_37	0.4132089393373761	0.4143636591300697	0.42711934156378606	3644.0	0.3491004094386675	0.8010057026957201	0.7737136036992734	4559598.0	907334.0	3527823.0	84.0	51.38390463395947	53.770063509882604	59.07983729866005	39.89750472263753	41.29179704194211	53.22245331999626	59.0	3.0534140542547346	4.97926350835292	1.7160470127392895	2.0082914670020555	-3.9561772777167694	-5.535254237288135	-1.0564421899012155	-1.4222603389830508	17.0	17.0	0.8712952799121844	10.0	10.0	2293.0	591.832	1803.0	366.49	99.74	2.9889817322134213	1.309237460972812	2.436401292046916	329.0	-5.363511953833472	-9.7469936795823	4.383481725748832	-7.029824561403509	-10.92280701754386	3.892982456140351	-0.4626347206240109	0.31067565839562844	-0.11189718591211621	-0.09914353604349953	-0.2320671699717644	1.337367041515445	2.9709720413508647	0.466840834248079	0.39421240395170143	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000013405	Syntrophus aciditrophicus SB	56780	Bacteria; Proteobacteria; Deltaproteobacteria; Syntrophobacterales; Syntrophaceae; Syntrophus.	Bacteria_Proteobacteria_deltaepsilon_subdivisions_Deltaproteobacteria_Syntrophobacterales_Syntrophaceae_Syntrophus_aciditrophicus_SB	0.5268104618107504	0.5283952134155423	0.4662478082992402	2862.0	0.4333268126236664	0.8648501242411851	0.8501909225301167	3179300.0	429682.0	2703012.0	48.0	51.66478887620831	52.57880153985877	58.660602409473064	55.05038595726006	54.2940717367889	59.17602421658124	48.0	1.7038321094307582	5.032397473880836	0.6603925527250508	2.6664021784920204	-4.571887451939878	-6.47125	-1.80770289409298	-2.03637625	16.0	16.0	0.8403214535290007	1.0	1.0	2037.0	847.4939999999999	1847.0	690.534	100.0	6.1441285066016045	3.218491674286627	3.637387243549232	947.0	-8.723125874125872	-13.425083916083915	4.701958041958042	-6.404166666666668	-11.543749999999998	5.139583333333333	-0.11516386384361467	-0.26584039264383336	0.09307298948015512	0.008786507228656428	0.032622846978165164	1.0434395567057075	2.365995295388816	0.4156205450733753	0.4040761705101328	Bacteria	Proteobacteria	deltaepsilon
GCA_000215705	Ramlibacter tataouinensis TTB310	365046	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Ramlibacter.	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Ramlibacter_tataouinensis_TTB310	0.7050535963573584	0.7073634127510373	0.6644680755597433	3806.0	0.6321186705085616	0.9161474652430488	0.9026689889152676	4070193.0	341296.0	3674037.0	42.0	29.537102427626987	42.37315218089178	55.86580379156019	28.081693423440193	38.34446316880082	52.4776825031599	54.0	1.2404871820648822	3.2391123904205688	1.1457395559748549	1.4566238398455766	-3.5356778770362496	-5.539074074074076	-1.870249647924341	-1.9609666666666667	17.0	17.0	0.838150289017341	1.0	1.0	1818.0	752.7560000000001	1842.0	941.686	99.99	4.505491595205844	2.3981357291379823	3.4130468865126287	1679.0	-14.989718717139851	-23.01763932702419	8.027920609884331	-11.115384615384617	-19.048076923076927	7.9326923076923075	-0.297362207763767	-0.2584660976543318	-0.011862138008038425	-0.06064749915783268	-0.0950764530071402	0.09474762609002729	1.7824885505749921	0.279885444035733	0.23655123489227534	Bacteria	Proteobacteria	Betaproteobacteria
GCA_000633175	Aeromonas hydrophila AL09-71	1418110	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas.	Bacteria_Proteobacteria_Gammaproteobacteria_Aeromonadales_Aeromonadaceae_Aeromonas_hydrophila_AL09_71	0.6262531044575482	0.6283505654064134	0.5477097372790312	4306.0	0.4886218580096131	0.8598822698319082	0.8351331774505704	5023861.0	703932.0	4195593.0	111.0	37.398927623355775	45.634484466545636	56.96184144484656	35.69263416684578	36.9121353290073	48.809172193596105	48.0	1.5514267347838795	3.850974782729271	0.11901226425111255	1.351778929063132	-4.9083786295005725	-5.889791666666665	-1.6518067224158068	-1.7670329166666665	17.0	16.0	0.9110543427775196	10.0	10.0	3070.0	972.712	2876.0	879.668	100.0	4.398785591182748	1.6743873121707686	3.4330766046607946	1621.0	-10.012477256822953	-17.91725449031957	7.904777233496617	-9.238297872340423	-14.480851063829787	5.242553191489361	-0.5122779055097122	-0.07732146247373185	-0.3367867257189791	-0.1431250999696753	-0.19113504270948078	1.432414470532767	2.499195853666139	0.48706177426846264	0.46361634928007434	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000015105	Candidatus Ruthia magnifica str. Cm (Calyptogena magnifica)	413404	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Candidatus Ruthia.	Bacteria_Proteobacteria_Gammaproteobacteria_unclassified_Gammaproteobacteria_Candidatus_Ruthia_magnifica_str._Cm_Calyptogena_magnifica	0.3530990127401581	0.3539174767712152	0.3676237129768222	1022.0	0.2834431094782599	0.8138263687755324	0.7991319644860103	1160782.0	216107.0	927618.0	35.0	44.12467770689598	51.68204443270254	58.63638883404693	40.539579253957385	46.50472460826085	56.92787595390423	54.0	3.0482292437023997	5.227574656893263	2.671233718480158	3.4886338826121035	-2.109931506849312	-4.622222222222223	-0.7801321722113471	-1.1304892592592592	17.0	16.0	0.8669275929549902	1.0	1.0	328.0	114.49799999999999	248.0	64.172	99.99	3.8466983038287967	1.7554738591625718	1.898983432744228	37.0	-4.889725220804711	-8.14126594700687	3.2515407262021587	-3.873076923076922	-9.017307692307693	5.144230769230768	-0.07557178809836695	-0.20791522055312486	0.5820902158095667	-0.02913741644251234	-0.10017637423734861	0.37699552522224167	1.7389407742811596	0.20890606653620353	0.17987084148727983	Bacteria	Proteobacteria	Gammaproteobacteria
